Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.683527946472168	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66745
22.067749738693237	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	67945
22.4494469165802	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69145
22.827316999435425	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70345
23.190412044525146	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71545
23.559379816055298	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72745
23.934589862823486	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	73945
24.338733911514282	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75145
24.72308874130249	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76345
25.133996963500977	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77545
25.50535798072815	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78745
25.888278007507324	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79945
26.269613027572632	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81145
26.649903059005737	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82345
27.054778814315796	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83545
27.432721853256226	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84745
27.817513942718506	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85945
28.19724702835083	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87145
28.577122926712036	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88345
28.953666925430298	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89545
29.324224948883057	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90745
29.691380977630615	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91945
30.064579963684082	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93145
30.42991590499878	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94345
30.80329394340515	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95545
31.17698097229004	84	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	96738
31.531648874282837	85	190.83333	7.7549267	200.0	178.0	190.83333333333334	7.7549267494212275	1145	97883
31.865494966506958	86	176.66667	10.498677	190.0	164.0	176.66666666666666	10.498677165349081	1060	98943
32.21280884742737	87	161.57143	2.4411438	167.0	159.0	161.57142857142858	2.44114392723358	1131	100074
32.547677993774414	88	151.42857	6.411087	161.0	142.0	151.42857142857142	6.411087334947679	1060	101134
32.90279793739319	89	142.0	5.91608	152.0	134.0	142.0	5.916079783099616	1136	102270
33.24859380722046	90	134.75	5.190135	143.0	126.0	134.75	5.190134873006674	1078	103348
33.593668699264526	91	125.5	2.95804	132.0	122.0	125.5	2.958039891549808	1004	104352
33.93190383911133	92	119.333336	6.0	129.0	108.0	119.33333333333333	6.0	1074	105426
34.27269506454468	93	118.0	3.5276685	123.0	114.0	118.0	3.5276684147527875	1062	106488
34.606518030166626	94	102.0	25.976913	118.0	25.0	102.0	25.97691282658507	1020	107508
34.93877696990967	95	104.7	3.6619668	110.0	100.0	104.7	3.6619666847201113	1047	108555
35.2624249458313	96	102.5	4.6314144	110.0	93.0	102.5	4.631414470763764	1025	109580
35.5802538394928	97	102.4	5.0239425	112.0	96.0	102.4	5.023942674832188	1024	110604
35.90778183937073	98	97.27273	5.674359	106.0	87.0	97.27272727272727	5.674358739755359	1070	111674
36.23818397521973	99	75.85714	25.402073	94.0	25.0	75.85714285714286	25.40207287058379	1062	112736
