Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
6.219110012054443	0	-172.3403037335202	-9.498314713226153	69.96751925631347	-41.65689378648603	-367.08404129825897	20.0	0.0	1020	10020	-190.5419220047301	-10.451130128134233
11.807058095932007	1	-159.53115118504348	-8.49954820115609	64.1820260993844	-30.707352559645273	-351.8687759712914	20.0	0.0	1020	20040	-155.46990878653673	-8.1150245153215
17.168373823165894	2	-172.4520685316686	-9.181194728712711	67.5976606469776	-29.432535283172204	-427.38809327037404	20.0	0.0	1020	30060	-205.30957199724506	-10.371544028263562
23.059515476226807	3	-160.91402676551974	-8.741530105839942	63.33047369652144	-32.5462273191478	-325.18707501066297	20.0	0.0	1020	40080	-181.48922342544657	-9.973984452094985
28.54366898536682	4	-164.17273412211958	-8.673874458926814	63.6285256120276	-28.8613952851204	-390.80143691596453	20.0	0.0	1020	50100	-140.57298135064778	-7.608595205650565
33.30801343917847	5	-165.0900184949258	-8.792487834501173	66.16556151493104	-28.384287088092634	-402.07324580308614	20.0	0.0	1020	60120	-179.52485909805932	-9.00634293624613
38.82643532752991	6	-164.7017487230088	-8.748653716463746	60.73006454831103	-20.495685428655722	-345.1029104005122	20.0	0.0	1020	70140	-159.87732580583003	-8.767915554673465
43.84377670288086	7	-157.8811456567301	-8.032966344049568	69.95589035496802	-23.499702010716508	-375.3337093861247	20.0	0.0	1020	80160	-138.47904263930832	-7.926429467999666
48.919921875	8	-153.66034737856353	-7.944516034148122	64.81517449834756	-21.519863672012008	-353.3296386748587	20.0	0.0	1020	90180	-183.090285056744	-9.19335680578056
53.81021070480347	9	-155.76124751405908	-8.087804850480419	65.72458664374851	-22.480764824584032	-348.07479899863597	20.0	0.0	1020	100200	-171.8052291993066	-8.657905848445777
58.75971484184265	10	-156.406428872409	-8.003849242068725	69.72202611311315	-20.257201173599753	-444.87677026331335	20.0	0.0	1020	110220	-171.58322801717907	-8.656272349705512
63.63113737106323	11	-160.80413473446055	-8.098734065639036	66.73096118969195	-17.81921060649748	-373.77469243233696	20.0	0.0	1020	120240	-201.5124220357312	-10.444382527475852
68.84496212005615	12	-153.6046715002354	-7.6399960586049085	63.1171570358048	-31.33656367378093	-374.98192239604776	20.0	0.0	1020	130260	-194.04105526868835	-10.14768375754084
73.755779504776	13	-165.17001371502002	-8.364574712621836	71.32249725788297	-28.851589343476515	-358.84362366927866	20.0	0.0	1020	140280	-177.8941085923573	-8.636273732047604
78.7176604270935	14	-155.5617420838694	-7.880526775478279	66.95965876236761	-22.578825692818963	-426.3534760919364	20.0	0.0	1020	150300	-151.13554445515322	-7.144922239552624
84.18370652198792	15	-153.09746675869297	-7.772210824171833	70.58372336931585	-20.606108313129237	-395.515338090536	20.0	0.0	1020	160320	-150.55950239401068	-8.084151493409651
89.1348488330841	16	-158.82339661648737	-8.084308676117995	67.67018372890297	-27.865949016509695	-347.01408407175575	20.0	0.0	1020	170340	-146.1527829524068	-7.714187666443464
94.2441337108612	17	-162.6189753244423	-8.296617860109002	73.9145030008392	-23.722251393221306	-445.8543205856196	20.0	0.0	1020	180360	-128.09903922512652	-6.295636709661851
99.08721804618835	18	-152.66905894163634	-7.842469169408873	68.86168752173805	-30.4116532135423	-348.4535660191364	20.0	0.0	1020	190380	-152.31110330368946	-7.202552060075595
104.01597619056702	19	-158.91387361633738	-8.020062495323996	69.34214928319652	-27.41536901443592	-459.5625110754386	20.0	0.0	1020	200400	-155.5965963837011	-8.892861454889735
109.18422341346741	20	-159.37523382642294	-8.165959033494254	66.93912748622735	-30.573828097310056	-502.0737682109774	20.0	0.0	1020	210420	-153.92046280597637	-7.831555920510273
114.00486588478088	21	-156.31548482727376	-7.8692872796225855	68.44997675217442	-27.150831529865673	-357.94828141091983	20.0	0.0	1020	220440	-151.00279385436767	-7.0297542597066265
119.07019400596619	22	-161.74289267146213	-8.17873939659579	70.04009038030973	-26.06877023016824	-387.94481089740174	20.0	0.0	1020	230460	-143.46429500740535	-8.073417179279241
123.8091778755188	23	-154.77304121351068	-7.897801160823943	70.33184152513704	-17.138371023233724	-423.9754269473526	20.0	0.0	1020	240480	-175.32454446743327	-9.05634853296826
128.50893354415894	24	-154.86911942105516	-8.296840369492847	76.42766734602047	-17.98166564934431	-468.63743394532287	20.0	0.0	1020	250500	-149.64633919283682	-8.047633603692235
133.4046139717102	25	-167.73641118512597	-8.815127431570106	73.00938302843845	-31.46823452289205	-476.5793201975874	20.0	0.0	1020	260520	-193.64495169414434	-9.70739112189165
138.6506016254425	26	-154.52531790394667	-7.992437756298808	77.82549309904279	-35.87107226423332	-561.4586965893053	20.0	0.0	1020	270540	-172.49476952116905	-9.411350640130074
143.70410084724426	27	-154.23062603542914	-8.197085236520051	74.60850934421413	-18.922098762383207	-487.86680842813604	20.0	0.0	1020	280560	-166.72258566480198	-9.139720230189244
148.8300290107727	28	-154.50176312038602	-8.134597359758645	70.44500001373775	-30.084171234414335	-420.21470975186276	20.0	0.0	1020	290580	-174.3743721681893	-8.542445550295824
153.91129612922668	29	-153.42115696608394	-7.785136160350662	74.66771069561034	-16.217400604703293	-393.04153464302095	20.0	0.0	1020	300600	-143.96435392127788	-7.441153733864828
158.73499941825867	30	-167.2708551438325	-9.100609590662154	76.37026695533362	-22.616706179256575	-460.5347089022486	20.0	0.0	1020	310620	-176.2900733262238	-8.753100097686433
163.58510065078735	31	-153.1974509676509	-7.84723263393274	70.02662907850275	-33.17634962869037	-419.29168370123006	20.0	0.0	1020	320640	-177.60680915394585	-9.744529468115745
168.5479187965393	32	-160.0268430910205	-8.34653397409351	76.00440002399179	-42.5287491988863	-525.7587779631177	20.0	0.0	1020	330660	-165.04341117055864	-8.660001350022435
173.5816113948822	33	-157.9673833783149	-8.159296523211392	83.74593383282023	-27.27000035234597	-548.6558105095838	20.0	0.0	1020	340680	-156.1566138968377	-7.487618575482819
