Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
122.58701920509338	13	-160.06187764254892	-8.035300041361735	63.92396913481144	-22.81313094560446	-367.57188263116495	20.0	0.0	1008	140238	-153.92788630185976	-8.232053363226719
131.36410403251648	14	-152.20767274425532	-7.565296074059086	62.20053370726859	-21.84698985059272	-332.19175863338467	20.0	0.0	1008	150255	-146.68689207762722	-7.564446510245131
139.39885544776917	15	-154.6837414631824	-7.603564948901965	60.88050941801686	-23.56723583746309	-385.45564751624204	20.0	0.0	1008	160272	-151.45441090946161	-7.352390454375649
147.53731393814087	16	-156.81904087959708	-7.727377569947614	58.75324646624297	-26.16938706016764	-332.8995381286891	20.0	0.0	1008	170289	-154.84483289650913	-7.589649882389622
156.12844491004944	17	-149.72162887680122	-7.501211047941357	60.16099469655037	-22.51376573605352	-320.54895773416	20.0	0.0	1008	180306	-156.93610545043995	-8.351263259887128
164.7098047733307	18	-153.13829765036184	-7.4506521613251815	60.89368186737809	-25.094865590820312	-339.11956164664235	20.0	0.0	1008	190323	-145.85581934851163	-7.253684110653253
173.18503618240356	19	-152.12389247442587	-7.414091899132761	63.370845779071345	-28.296424748047478	-385.6559655649302	20.0	0.0	1008	200340	-147.217595876668	-6.861074843618684
181.53278827667236	20	-151.86654771540273	-7.566604098407883	59.78713540916358	-24.388536014658644	-321.2870235334225	20.0	0.0	1008	210357	-150.88635212019088	-7.600581050166976
189.7903175354004	21	-149.56519388441777	-7.1418387846868905	60.137079407489196	-18.820535437955478	-319.09349598200475	20.0	0.0	1008	220374	-153.14906659450065	-7.778342705951448
197.74585795402527	22	-151.8017565245278	-7.304712444988114	59.368981445229736	-23.776543792952207	-297.77787909192216	20.0	0.0	1008	230391	-146.36340782778584	-7.258610661040244
205.74330401420593	23	-150.28711563507517	-7.179766384486856	62.248292974170944	-16.85096445338212	-377.0658931256942	20.0	0.0	1008	240408	-155.72097794818603	-7.695106167622765
213.95059180259705	24	-147.92875756534647	-7.100155832905495	58.266205516647105	-26.030634539851796	-326.4211411213307	20.0	0.0	1008	250425	-162.5615566872739	-7.830888225122703
222.21399545669556	25	-151.21587436188264	-7.185696549872415	56.25559960639733	-22.365074397325643	-336.8365247153892	20.0	0.0	1008	260442	-154.30240791518477	-7.467912297987475
229.9546513557434	26	-156.89242216235613	-7.487046526534093	59.29274642987587	-34.40173732903222	-318.83847087119074	20.0	0.0	1008	270459	-133.26952057364457	-6.5056181959478385
238.51521849632263	27	-149.77119993655427	-7.1357511119258765	60.40430350384977	-23.018599385922567	-371.0417547046861	20.0	0.0	1008	280476	-157.75689898920015	-7.425261132265873
247.20412278175354	28	-152.31073481148914	-7.282342875228351	59.195233069727806	-26.14228271311073	-298.56664755326517	20.0	0.0	1008	290493	-157.0780583953165	-7.4575951921380765
255.56975388526917	29	-149.11908915410746	-7.170210068480307	60.896321416722486	-23.364310037455116	-312.94461143455317	20.0	0.0	1008	300510	-143.9025761136064	-6.873365900949724
263.5487427711487	30	-151.03734568412582	-7.007040295591881	58.60870611575786	-28.44058596734987	-341.3371633031079	20.0	0.0	1008	310527	-143.46539852862267	-6.6300464406933655
271.51531744003296	31	-147.59500122103043	-7.002461449841869	60.754729958772835	-17.91822380688732	-349.7194996241221	20.0	0.0	1008	320544	-132.82559847642634	-6.403236186762442
280.3536331653595	32	-148.59823041493465	-7.042579153981618	57.31718793653825	-19.2251274548562	-322.4164978016088	20.0	0.0	1008	330561	-142.21603428924595	-6.628504886247744
288.6224763393402	33	-147.18577173869434	-6.644724989838944	61.378874200519284	-18.917397074010488	-336.89673521663656	20.0	0.0	1008	340578	-165.27582907422916	-7.944853327989257
296.9883761405945	34	-145.9635735250413	-6.829929630892472	59.0278491852515	-18.602913919411442	-391.3727416128597	20.0	0.0	1008	350595	-153.0731550071118	-6.739931782271438
305.1719274520874	35	-144.97962967447015	-6.737820086591804	63.453332904750546	-21.37606273576673	-439.5234606543671	20.0	0.0	1008	360612	-149.60219545981911	-7.0597587086767115
313.47615909576416	36	-143.00335664506935	-6.561417016529209	55.98261163096831	-18.522583845579764	-326.8322545125395	20.0	0.0	1008	370629	-162.29876499513475	-7.313807066621128
321.63210678100586	37	-139.21140364538334	-6.3204895589202845	58.43603561270264	-15.459304994048855	-315.3669580748952	20.0	0.0	1008	380646	-137.66382150499774	-5.845274988043816
329.7045724391937	38	-140.18963609154	-6.4465526555108275	57.05475443100258	-20.93153771337388	-371.6481007070565	20.0	0.0	1008	390663	-146.41713284557278	-6.650236641690904
337.94804668426514	39	-137.06625560298397	-6.2382944992101175	53.286169064040564	-18.51116924568534	-300.99716974703057	20.0	0.0	1008	400680	-137.4375394077897	-6.654186669167815
346.8381886482239	40	-136.65887272659367	-6.163452528573618	56.92323255475995	-15.705047532001199	-314.54256703004904	20.0	0.0	1008	410697	-156.54057635709367	-7.267059013881949
355.11363101005554	41	-143.23980715909977	-6.318004102511635	56.69281278821817	-25.42501149936994	-320.1706002029267	20.0	0.0	1008	420714	-141.77854509485442	-6.076392724888168
363.58346796035767	42	-143.89918135524024	-6.4310179698453895	58.91521515746992	-22.079344487158046	-383.7519469925918	20.0	0.0	1008	430731	-151.524769319952	-6.464415890140817
372.00934052467346	43	-142.32146109361392	-6.423283619833597	52.439653657880356	-32.34049619878382	-339.1275791720436	20.0	0.0	1008	440748	-142.60194730821067	-6.573869901691772
380.714457988739	44	-140.7212102843289	-6.2005045073664915	56.199455049468924	-22.947661465211564	-370.7616202489978	20.0	0.0	1008	450765	-129.42971635857023	-5.613987160645745
389.05117535591125	45	-133.19093700891105	-6.096254090402973	51.39296480710139	-25.623865783198436	-290.76916596230467	20.0	0.0	1008	460782	-132.636576516525	-6.084264728954118
397.48696994781494	46	-139.00533796025343	-6.355045455729086	55.08069599295803	-26.43875848782098	-347.3582330285986	20.0	0.0	1008	470799	-128.4585768799529	-6.003445977986853
405.7054271697998	47	-141.1119389314236	-6.154206177736887	55.892979394188586	-18.219412699248036	-351.0028117579368	20.0	0.0	1008	480816	-134.91850121948093	-6.337109788397565
413.9053921699524	48	-138.6350091327424	-6.151307910599782	54.88909540840918	-11.710375220095784	-326.8323583043476	20.0	0.0	1008	490833	-137.33970460941654	-6.25278044756223
422.1966698169708	49	-139.54574441691565	-6.189045820020903	58.120226457290215	-17.87622449220167	-379.6404499968606	20.0	0.0	1008	500850	-131.9242284627232	-5.874475362770724
430.99591159820557	50	-133.72178466500554	-5.936190078452658	48.6641326999867	-15.31880427507469	-301.02835066981055	20.0	0.0	1008	510867	-133.1967273652301	-5.642178530700133
440.00759267807007	51	-135.82315844200193	-5.9740559337902575	50.931427530710394	-28.558898406124026	-319.09737594943437	20.0	0.0	1008	520884	-136.0895139695597	-5.619274981545192
448.5199782848358	52	-136.54202808451254	-5.887563810337466	56.089945618031855	-18.443620302049535	-366.74556651246183	20.0	0.0	1008	530901	-131.29404630077457	-5.9564636207020385
457.25526881217957	53	-135.46877292939953	-5.9631358617342345	56.70275629965697	-24.67859077658705	-348.7838482713709	20.0	0.0	1008	540918	-139.25645626748044	-5.615088016932167
465.9896514415741	54	-138.22023701053126	-6.29389381997447	56.04558872911408	-17.886830788016045	-420.32677958383357	20.0	0.0	1008	550935	-142.79828472258836	-5.9173707269807245
474.38959097862244	55	-139.04302422178546	-6.079756587083807	59.953855466639325	-23.687368112623382	-325.1659029506392	20.0	0.0	1008	560952	-141.08804814695472	-5.924897315558667
482.7864248752594	56	-137.60740078244882	-6.160959030316463	53.939597029204805	-21.963473208889102	-347.18325054584784	20.0	0.0	1008	570969	-136.67249759157372	-6.10232702638081
491.2217926979065	57	-137.06764780370608	-5.975476588912158	59.44975627993919	-16.190069150485094	-357.13572292696864	20.0	0.0	1008	580986	-131.8170644708704	-5.719136036446645
500.01243472099304	58	-133.00620939310647	-5.8318552384648195	52.27602444836828	-23.65084114033678	-326.7765819276989	20.0	0.0	1008	591003	-132.13765615381644	-5.365978698553696
508.30142092704773	59	-135.958936595502	-5.7850075000968	59.271973692629686	-13.649841321448225	-470.4659089038545	20.0	0.0	1008	601020	-138.4418566819766	-6.192080849122969
