Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
99.35535478591919	21	-159.87741672354986	-7.7305649823841565	80.55622108407931	-21.973958302107217	-431.62890909122393	20.0	0.0	1008	220374	-154.07853726870619	-7.244759212061813
103.55115413665771	22	-156.41073634034612	-7.484731840741431	74.34613522255137	-18.59596718028274	-441.66927482814094	20.0	0.0	1008	230391	-162.83604873613567	-8.176619896677611
108.02781701087952	23	-156.10728253576724	-7.437541231828195	81.21896979497426	-18.287237906892546	-448.4703437889414	20.0	0.0	1008	240408	-160.65303715939456	-7.44018174281458
112.31560587882996	24	-159.18847890661178	-7.583559618823254	82.08031261294875	-18.695555531057956	-472.0586546737291	20.0	0.0	1008	250425	-144.27956238594774	-6.521265716833202
116.6683497428894	25	-152.35999389921417	-7.203215951158422	85.39422462107987	-19.071670267421393	-643.161312328759	20.0	0.0	1008	260442	-161.50187681606147	-7.1279409807935865
120.72782039642334	26	-157.45169758122566	-7.348049971171151	83.75074692736781	-22.862460978503798	-549.4765521002425	20.0	0.0	1008	270459	-140.90767147956248	-6.3776252522507875
124.97067928314209	27	-157.36025535181318	-7.4367154326521465	87.11335606605037	-15.406805754707214	-628.3591673563567	20.0	0.0	1008	280476	-158.6630612751043	-8.220348700339404
129.35170555114746	28	-161.61726763914595	-7.7452687951931285	92.65864855822929	-17.774625196639935	-605.5722724702955	20.0	0.0	1008	290493	-161.02296483877672	-7.68067073348582
133.55016589164734	29	-160.5456558955054	-7.688156114289414	96.98980450206457	-13.005039438734869	-701.0236199723422	20.0	0.0	1008	300510	-134.49717911738918	-6.512007818196403
138.00903248786926	30	-158.9820594437057	-7.471918309705473	88.58784203031352	-18.63005145941465	-435.8359843940855	20.0	0.0	1008	310527	-175.69543931044618	-8.445601784183408
142.18573665618896	31	-162.3881875972633	-7.530077567325728	91.8573088617714	-16.128151295988353	-607.4180415615817	20.0	0.0	1008	320544	-151.40536092587885	-6.607788106081048
146.3493869304657	32	-162.82841677604048	-7.600711881507034	97.00639956226547	-15.878668276676798	-677.7021147156762	20.0	0.0	1008	330561	-183.32754841573282	-8.487513893219607
151.29859828948975	33	-163.50767234192028	-7.872304567033051	98.18855550899691	-16.7415719442046	-565.5262610880376	20.0	0.0	1008	340578	-175.02040800278323	-8.256552652919174
155.77535343170166	34	-162.83075407873113	-7.48897738338908	97.0558436664358	-12.226384464034846	-592.8382860809677	20.0	0.0	1008	350595	-147.14492080690547	-5.796041165803786
160.44796586036682	35	-166.62358588785335	-7.594308509404686	98.20425332071926	-13.821377952828202	-663.2883437424789	20.0	0.0	1008	360612	-152.1370995992671	-7.251004159918284
164.99149680137634	36	-163.0236825229716	-7.775734933803963	101.01702251007157	-16.63118404726761	-666.1298225695091	20.0	0.0	1008	370629	-144.872294630184	-6.483365813438911
169.65455102920532	37	-151.59996046299935	-6.94812044646509	93.43928093347247	-13.454449920440943	-752.0389190210178	20.0	0.0	1008	380646	-196.01903994760573	-10.359754822668394
173.70215368270874	38	-159.06185665570948	-7.388188295001476	103.69647651444095	-17.070796602833198	-805.8238459862182	20.0	0.0	1008	390663	-168.682966375755	-8.237601113015375
177.6202676296234	39	-163.3686493802339	-7.709863350487169	102.93648779764854	-13.465091927280955	-753.6424190932972	20.0	0.0	1008	400680	-159.69513081560777	-7.733428003921134
182.003803730011	40	-165.4868935153543	-7.755911367903956	108.6305689125499	-16.362124779003945	-953.4703727821908	20.0	0.0	1008	410697	-158.27863134005318	-7.806183441817612
186.27479767799377	41	-170.5466181537185	-8.128740253511884	110.4842369981801	-15.275768839940955	-755.82833056589	20.0	0.0	1008	420714	-169.41216804522645	-8.243489484100644
190.54614067077637	42	-162.01533452944687	-7.43091970695351	106.42518740651978	-15.6751238614107	-876.5065375206077	20.0	0.0	1008	430731	-157.42074570808663	-7.239951367465266
195.22143983840942	43	-163.75543425724064	-7.706157166304678	115.59942633921294	-17.106353314655053	-836.1167731062103	20.0	0.0	1008	440748	-173.00615839244958	-8.571689641049714
199.66728568077087	44	-168.59206138417522	-7.678066129035518	118.39529457143654	-18.846868130588074	-763.2054123287108	20.0	0.0	1008	450765	-180.97738105264457	-8.230274452045903
203.83371567726135	45	-160.758763505681	-7.605363532829113	115.9038486440824	-15.8910785642554	-1274.860908055032	20.0	0.0	1008	460782	-156.42956786621855	-6.955238944826509
