Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
61.17084240913391	12	-152.17176141739318	-7.712664995206325	59.92918009788679	-21.759607582371697	-304.67151737390617	20.0	0.0	1020	130260	-145.20784234638785	-7.514850184482224
65.87394666671753	13	-158.3459968860549	-8.087676713586628	64.48877265641865	-22.676868113171977	-373.7810080601685	20.0	0.0	1020	140280	-167.38825008687118	-8.510452673799215
71.2051374912262	14	-158.31457713570052	-7.937112256181443	69.3289427895692	-18.777577124929614	-361.6575805763444	20.0	0.0	1020	150300	-155.62413045727035	-8.328692891865071
76.49852347373962	15	-150.33265822796665	-7.6201165906135975	68.24312464929581	-23.680021108611932	-357.97448532107137	20.0	0.0	1020	160320	-155.66953392008182	-8.117554144023996
81.1292028427124	16	-151.98695692439088	-7.541354983388466	67.86436172906527	-21.124641541714418	-432.16254616811415	20.0	0.0	1020	170340	-157.7264543232821	-8.55840413495906
85.77609825134277	17	-154.10503754591062	-7.654417076491677	72.47523219070587	-20.537191175576126	-357.79646686782405	20.0	0.0	1020	180360	-159.16189385516805	-7.684993446222893
90.31497263908386	18	-161.13368586904187	-8.055670621062909	68.13769430813186	-26.216268763793764	-358.66820618538907	20.0	0.0	1020	190380	-154.8938005842807	-8.372648888873902
94.95140194892883	19	-152.1498932963451	-7.392423529517284	70.00677316730433	-26.81085131299126	-387.90349461525085	20.0	0.0	1020	200400	-149.72814837935525	-6.835426928930178
99.67684721946716	20	-152.248445420923	-7.541774097127448	66.43875555533606	-23.2816202649072	-449.5078946529796	20.0	0.0	1020	210420	-145.09624154386128	-6.890587067739722
104.24200940132141	21	-167.23704590042422	-8.296183298747284	70.73839595721543	-35.63126961875609	-441.47810848763334	20.0	0.0	1020	220440	-168.8671998403079	-8.497730792180946
109.43602085113525	22	-152.88261681558922	-7.499318010538709	73.01140056203245	-18.8583985354873	-365.6531989112455	20.0	0.0	1020	230460	-132.49280813905807	-7.160005426224907
114.43600082397461	23	-149.54969292651143	-7.422761484765792	73.39082606555175	-16.55678746043113	-396.7045920065499	20.0	0.0	1020	240480	-143.45785962325212	-7.157474781426407
119.70443940162659	24	-164.55341247501505	-8.419072286057567	73.32970569372094	-29.33905400891672	-422.78819284040844	20.0	0.0	1020	250500	-179.54063157364996	-9.464207365467058
124.25369691848755	25	-163.58015152307803	-8.17231643749091	85.3159049316397	-18.69468069670537	-446.5585433661264	20.0	0.0	1020	260520	-132.20205787545817	-6.158247733018283
128.93388032913208	26	-154.988743915877	-7.546977201156447	77.1547223230869	-26.21239604857881	-454.2646439207177	20.0	0.0	1020	270540	-173.6352410981397	-8.212686657886575
133.55731105804443	27	-164.64151182050205	-8.120402978030837	89.33275605256556	-19.63181262753985	-575.8517707088237	20.0	0.0	1020	280560	-127.75659374581537	-6.53378076780756
138.54132843017578	28	-168.23975614804755	-8.502987167061848	88.75362609181923	-8.472338941918782	-566.2404173711318	20.0	0.0	1020	290580	-137.84256775170726	-6.484681762429473
143.12176394462585	29	-159.84253875463608	-7.725812084562456	86.51177460796676	-18.060635962465078	-448.58111582130897	20.0	0.0	1020	300600	-161.27533164558042	-8.195111120021224
147.64215469360352	30	-150.20408067917555	-7.306618179111674	74.56258601051282	-25.601106149635545	-460.5168314894081	20.0	0.0	1020	310620	-159.5967265517725	-7.941640615770903
152.18521571159363	31	-159.26125622559502	-7.3882903503799735	82.85772802393186	-13.8890978218387	-512.7469758543433	20.0	0.0	1020	320640	-163.6936346247607	-9.016219306733399
156.52957487106323	32	-152.29886772570364	-7.339302448549801	79.87597943462025	-22.87377274177894	-489.5519316401081	20.0	0.0	1020	330660	-131.3086992623556	-6.005485110933031
161.24670219421387	33	-150.23583171674383	-7.296404185824968	84.85492323711118	-22.033551897814625	-538.3197713594232	20.0	0.0	1020	340680	-147.1781228986765	-6.691760978410436
166.09774351119995	34	-150.98872479009853	-7.3873389414239	87.13052289832159	-23.69963395256781	-778.7349006102053	20.0	0.0	1020	350700	-142.36440690111075	-6.874441715661953
171.11103177070618	35	-151.48762718822866	-7.336839586918106	90.71564794073836	-23.039007357950798	-550.4018130829936	20.0	0.0	1020	360720	-147.88321462354583	-7.2390027731056605
176.17060136795044	36	-159.44820907178362	-8.004762416464402	104.57461299676217	-23.404725766364756	-903.5794422942399	20.0	0.0	1020	370740	-164.95504812740145	-7.752242288081569
181.4185094833374	37	-155.16354819119329	-7.417412565128117	85.53564821913895	-17.755168428564335	-453.5848826244288	20.0	0.0	1020	380760	-197.3524058701092	-9.075919997338938
185.97483348846436	38	-163.4694476079733	-7.982621128282581	100.69409166454146	-22.881112782752645	-563.551884031381	20.0	0.0	1020	390780	-181.20319566374837	-9.478406415891092
190.68636012077332	39	-162.21616123723368	-8.099579166009502	98.53366900350362	-22.637960721510385	-550.8356777647158	20.0	0.0	1020	400800	-159.92232793096946	-7.892478677315345
195.53580570220947	40	-166.0621759056405	-8.075105141077948	110.24252637474973	-17.10046763133772	-1016.0319346114399	20.0	0.0	1020	410820	-171.69133210727526	-8.205084195105375
200.34264135360718	41	-153.263284544387	-7.566242932419686	99.61007115481567	-22.935543811830986	-667.5601639747522	20.0	0.0	1020	420840	-174.12646302048137	-8.699411125451139
204.66060948371887	42	-169.73321513390454	-8.59512083118853	117.34332886579578	-14.790817984194643	-707.3200402461405	20.0	0.0	1020	430860	-162.93022547124397	-8.01474817898326
209.03121066093445	43	-171.93544988805303	-8.413458459003166	108.07160674734048	-18.030031874986943	-678.5610837623686	20.0	0.0	1020	440880	-168.43075587722782	-8.650099123244276
213.42728185653687	44	-162.80481270182221	-7.948103014569027	114.57813619047448	-12.268807168159032	-813.3091719069558	20.0	0.0	1020	450900	-178.6827823984418	-9.188385260106756
218.00602626800537	45	-171.68981652399643	-8.477870277812439	129.35782151262575	-17.217741287458704	-718.3303145315075	20.0	0.0	1020	460920	-183.1643317412865	-9.536219785007491
222.35047793388367	46	-180.2801499568443	-9.55132245507039	142.44532659700235	-19.341603913928232	-943.7930630065584	20.0	0.0	1020	470940	-212.10193699264636	-12.822850414877749
226.72319269180298	47	-177.77958995891873	-8.799164397462789	125.30556580494914	-15.947847635022628	-810.2660907671738	20.0	0.0	1020	480960	-185.75065489817348	-8.158306910218574
231.12980890274048	48	-176.21920963500216	-9.523003868652678	156.46008493874203	-16.000198189737752	-1678.7824732305255	20.0	0.0	1020	490980	-176.01789444947516	-9.580676938070088
235.71155166625977	49	-195.09761174439558	-10.272156074170105	154.5227883905189	-19.403225901013275	-1097.0194589084795	20.0	0.0	1020	501000	-188.87346454353192	-9.924483679808219
240.35833096504211	50	-199.49009578907896	-10.982165855185112	173.97248664090853	-17.63648206680605	-1345.0289457840252	20.0	0.0	1020	511020	-176.8407554484666	-8.399480136952043
245.0456507205963	51	-194.48686695379777	-10.372383199802451	153.55366494567204	-26.675194132065347	-1022.5531252964371	20.0	0.0	1020	521040	-150.2949436394712	-6.238791502678579
249.81673955917358	52	-195.48302443701837	-10.902342785146027	167.26970894368813	-16.98656388565077	-1224.62647626878	20.0	0.0	1020	531060	-178.05743859497554	-8.390904237826652
254.47147679328918	53	-179.8177707599174	-9.42624780955334	154.62683340659623	-25.27656547200999	-1394.115076013216	20.0	0.0	1020	541080	-256.5291335964046	-17.989941471604077
259.36299204826355	54	-201.76079095356454	-10.665732048103736	203.59690658796205	-19.949380109127368	-1805.249660843527	20.0	0.0	1020	551100	-178.98592828058634	-8.6646781687007
264.4529139995575	55	-192.7894202599579	-10.798015570729635	214.83349832833972	-15.295879649180185	-2534.022842263259	20.0	0.0	1020	561120	-210.9976199905545	-10.227509676303871
269.12916803359985	56	-197.96933816042895	-10.772056489213648	193.13750541238932	-19.524575734675803	-1808.7897011391026	20.0	0.0	1020	571140	-289.1568460341324	-14.220719778106444
273.87409710884094	57	-229.43066523135724	-12.36820546422061	238.2754777325656	-21.46990428587665	-2462.089482322177	20.0	0.0	1020	581160	-345.3905241069638	-22.994878394075762
278.51229429244995	58	-235.65954340908954	-13.228509671502739	243.39730700933683	-16.023820883282358	-2531.2974195446927	20.0	0.0	1020	591180	-209.17105375221183	-10.24096778610213
282.9247634410858	59	-239.32760245395446	-14.033368744932305	238.94977000357846	-41.525170498842975	-1983.659194082335	20.0	0.0	1020	601200	-223.09506248662234	-12.481019584698526
