Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
175.42382216453552	39	-71.01348189291045	-1.5728578371919453	13.62992685839344	-46.714155522713604	-159.0614640538755	20.0	0.0	252	403200	-66.96966459833025	-1.2777332749135035
179.44566559791565	40	-67.45049217273072	-1.4631778579484702	14.44621572753936	-42.674558228994826	-174.91372763546283	19.975	0.5471517157059825	252	413280	-63.399996947215136	-1.2121490263006083
183.6096053123474	41	-67.4363856253958	-1.5056300939326088	22.344021893493938	-41.03376664476417	-340.04806511082074	19.979166666666668	0.4559597630883185	252	423360	-63.82393837845964	-1.2426609643753312
188.0539014339447	42	-63.90083811793431	-1.296844426877062	12.46034598588963	-38.15968507318766	-131.6284907011926	20.0	0.0	252	433440	-58.79762895256933	-1.1066539549944105
192.09144854545593	43	-61.25906307878176	-1.2380578746203923	10.521730626180032	-40.732166893644795	-118.94845800777946	20.0	0.0	252	443520	-61.266864622442796	-1.2763822600410093
196.7303388118744	44	-60.177331065698446	-1.218978615376438	11.035492552415247	-39.54141901010896	-122.22941841978331	19.977083333333333	0.5015557393971504	252	453600	-60.12381459600314	-1.1969469910606731
202.01598644256592	45	-58.73827784902901	-1.1177119906348874	9.776169408790885	-37.45519181200936	-99.83191862095458	19.997916666666665	0.045595976308831845	252	463681	-57.55177534512148	-1.0815261279421196
206.2459363937378	46	-57.44101271695152	-1.0911478283330256	10.882879394255298	-38.91592860047274	-104.24806227794963	20.0	0.0	252	473761	-56.263804052256425	-1.0076886971184562
210.4765477180481	47	-55.72635855098069	-1.0648306390488258	9.51067315094711	-37.415061499044576	-103.31974506788661	19.977083333333333	0.5015557393971504	252	483841	-55.413959472694906	-1.079798205165473
214.77562260627747	48	-56.16579231492455	-1.0663406298696663	10.71896732811634	-36.3497772972144	-109.26332281325269	19.991666666666667	0.18238390523532738	252	493921	-54.34526879940196	-1.0105833519746137
219.12933492660522	49	-53.665933469886994	-0.9786361921365887	10.66279657072828	-34.76185858648547	-157.50458531077751	20.0	0.0	252	504001	-50.42658986394116	-0.9436323216815028
223.28369760513306	50	-51.8597935777423	-0.9164093740873068	9.1411898426057	-34.495387408204806	-98.56842631760583	20.0	0.0	252	514081	-51.645899873635756	-0.8505945421711528
227.4870467185974	51	-51.494134083435256	-0.8850685397560006	12.520358465898157	-33.4629694122753	-212.7834539398796	19.985416666666666	0.3191718341618229	252	524161	-50.95117329812869	-0.8808139630237689
231.4867594242096	52	-49.53086500097887	-0.8357657815870978	8.748715752586758	-34.348973440635994	-90.650736436143	20.0	0.0	252	534241	-50.7195316300999	-0.7717863980220087
235.82753729820251	53	-50.256482222778324	-0.800844361025122	12.17855070478006	-32.44119577428233	-195.5192882638931	19.979166666666668	0.4559597630883183	252	544321	-47.58436638348879	-0.807451081810734
240.9235451221466	54	-48.35663563621712	-0.8087626397077033	9.198508023622589	-30.41177563503125	-95.68948598848914	19.991666666666667	0.18238390523532738	252	554401	-46.10094290779807	-0.8363394797620026
245.06227660179138	55	-46.91454651046649	-0.745564217548991	8.184222418994324	-30.742966474513015	-91.14504696391147	20.0	0.0	252	564481	-46.91329547108859	-0.7101434037146536
249.2547881603241	56	-46.68979225844008	-0.7385460779082886	8.428022408662187	-29.480487733979885	-86.37900076259697	19.970833333333335	0.5545111711127998	252	574561	-46.2097441062485	-0.6234971049789384
253.16330909729004	57	-45.01137285470434	-0.6955146227842403	7.666926395034179	-27.375487633493737	-81.38464176078274	19.952083333333334	0.7581472986095042	252	584641	-46.48678023520998	-0.6728000793798206
257.2004623413086	58	-45.711689238426224	-0.7186389862296584	8.918177833112297	-30.569151898456422	-121.9917467427708	20.0	0.0	252	594721	-43.710973583333875	-0.7114326562176921
261.37891483306885	59	-43.88878371256583	-0.6541156481789859	7.550685917138421	-29.271679340319075	-88.49837698514702	19.970833333333335	0.638343668323646	252	604801	-46.31360630623098	-0.7404949385969365
265.6943278312683	60	-43.252219933561484	-0.6504442621392722	8.341954396909342	-27.792162161090054	-89.50210131332213	20.0	0.0	252	614881	-42.71918916156287	-0.5978095637706322
269.869265794754	61	-42.33288960068204	-0.6563658082537311	7.152465126481397	-27.420080612763034	-84.84521573765147	19.991666666666667	0.14409680388158813	252	624962	-42.905687326262886	-0.6260035842530638
273.7898943424225	62	-42.321216860346226	-0.6430128675391942	7.934867454479094	-27.470893892802827	-87.09137911933495	19.979166666666668	0.41279450766156683	252	635043	-42.58365320586886	-0.588484833712262
278.14381551742554	63	-41.14046807462835	-0.5842243553326654	7.106068138553143	-28.941908249415196	-72.37578080416785	19.9625	0.6346340809211767	252	645123	-41.681030043596785	-0.5679100801141838
282.05553126335144	64	-42.06045947273687	-0.58413384701761	10.227667476778558	-26.892117125984402	-131.82855102293797	19.995833333333334	0.0911919526176637	252	655203	-40.97798625655511	-0.6044370910592924
286.1838221549988	65	-40.84763233490399	-0.549573885593036	6.965366771431613	-28.72211541901417	-81.94603387149249	19.90625	0.9561002061325302	252	665283	-39.62921726673139	-0.6383298080470157
290.09838795661926	66	-40.48303011423256	-0.5550579633350144	7.6925782916265595	-25.94090316253585	-111.8453932460574	19.966666666666665	0.5505048188304582	252	675363	-41.1306011989584	-0.5763017561112923
293.99322986602783	67	-40.01599118222222	-0.5214506362376596	7.723937785526593	-22.737172236230467	-80.20573511354687	19.94375	0.6974376465558288	252	685444	-39.810752661672325	-0.5612894372784664
298.02155351638794	68	-39.20913854150202	-0.5325044305156692	6.67827038455919	-25.709208657267343	-67.65823186921246	19.989583333333332	0.22797988154415924	252	695524	-39.09328702103801	-0.4808880613576975
302.03903818130493	69	-38.413305207616915	-0.5037195360192438	6.001253978706481	-24.243196623193928	-67.56296867874221	19.96875	0.6398750691866864	252	705605	-38.2619400121631	-0.5287176210937882
306.23977422714233	70	-37.7498541171628	-0.5083462159035775	6.591771025305907	-23.893378607319498	-74.87787506752511	19.9625	0.502752838546603	252	715685	-37.489045869636584	-0.45716732222600553
311.77127718925476	71	-37.92741446436391	-0.47437495305790184	6.783443627151937	-23.912445127986206	-83.29321341829183	19.98125	0.41036378677948665	252	725765	-37.72784843634606	-0.41544054506234135
315.653466463089	72	-36.80920866812998	-0.43958630616820893	5.411042072987114	-24.194614642512374	-60.74854358706735	19.972916666666666	0.47576236335894506	252	735845	-36.049302455620285	-0.4042956243248657
320.0128872394562	73	-37.04869038522986	-0.45206588261998654	6.708382060409063	-24.834885404524755	-91.50004694128583	19.95	0.6069047152011041	252	745925	-36.1315546205594	-0.4458567831047839
323.9933354854584	74	-36.7162665984536	-0.4142290335454316	7.08067592440729	-24.54202416671612	-90.40111123650772	19.939583333333335	0.6345075463608678	252	756005	-36.85938832756862	-0.46537471071704123
327.8918881416321	75	-36.04651382285945	-0.4244139299805699	5.934606720257663	-23.983271897638883	-59.606112603937575	19.939583333333335	0.7405627317940204	252	766085	-34.86128263138897	-0.4345827454164413
332.6662628650665	76	-36.3821909454014	-0.41867737155616175	6.768023346768754	-24.262383840288507	-99.57683755266244	19.9375	0.8516222264987373	252	776165	-35.925410537314086	-0.47159322627120276
336.9709007740021	77	-35.48885863797966	-0.4111478421754067	5.871332136558316	-24.259057101093028	-65.0095380697831	19.94375	0.754819583852106	252	786245	-36.287426543301216	-0.4550699289836606
340.9745411872864	78	-35.77812167474217	-0.43721100313666633	6.217326713579245	-25.616105118928708	-70.13227925656211	19.995833333333334	0.0911919526176637	252	796325	-34.7533532868824	-0.38985770839275324
344.9549250602722	79	-34.8315625627782	-0.39778275762371745	7.1913296296793225	-23.754985127982586	-137.12391146182534	19.945833333333333	0.6399734152464631	252	806406	-33.41078032534198	-0.3593156645670665
349.27387142181396	80	-34.55199103444263	-0.3889282049709294	5.74960799048348	-23.092866174266103	-73.77724615547466	19.952083333333334	0.6223241328993188	252	816486	-33.95494090486631	-0.3718195388610083
353.65912532806396	81	-34.363162942349014	-0.3710971978387959	5.523901804932805	-24.526882267877884	-61.30024925969485	19.954166666666666	0.6629977166040785	252	826566	-34.99189267365887	-0.38808088459003187
358.56994676589966	82	-33.60914729347042	-0.3662365121436275	5.43333889648981	-23.339747514753657	-62.835732070954144	19.960416666666667	0.5005162265656883	252	836646	-32.98223361217319	-0.34495371760833055
363.1385576725006	83	-34.038149388136404	-0.3391848393138239	6.086559017720147	-23.357004177318178	-65.81340653739738	19.916666666666668	0.8498365855987976	252	846726	-32.34679862841163	-0.33264434446468805
367.5120601654053	84	-33.293765273665855	-0.3710266641662406	5.279456254079335	-20.446660828151543	-61.63186589497233	19.925	0.8053208470334459	252	856806	-32.40880749296904	-0.37889477563964885
371.6637828350067	85	-33.06301380273683	-0.35928477247173723	5.587030490455511	-23.238681901414598	-99.69937273184708	19.90625	0.986134340493221	252	866886	-31.411209327104796	-0.3393381622963689
375.81595826148987	86	-32.363415798607456	-0.318050965642839	5.021659219799533	-22.778692041140253	-61.43471138614081	19.935416666666665	0.6471056016773632	252	876967	-31.402686441892673	-0.3144316971258583
380.17710876464844	87	-32.28358867171681	-0.3146154418094131	4.892895639980202	-23.3015240415589	-55.224923316237884	19.929166666666667	0.6512674608450475	252	887047	-32.14935526035941	-0.28855781478606163
384.25239634513855	88	-31.5908775383927	-0.30198500852833043	4.739017913071312	-21.250466043338513	-58.33285738613117	19.952083333333334	0.7581472986095045	252	897127	-32.44267253787718	-0.3541276660151403
388.47529697418213	89	-31.203758630170903	-0.30231669864321187	4.491640577806508	-22.708221760144323	-57.740505006494224	19.914583333333333	0.9547009966767372	252	907208	-32.066819684433604	-0.27688307788362215
392.7586090564728	90	-31.497461406880124	-0.2960476991076129	4.810526561402678	-20.658618196787337	-54.79758012233818	19.88935281837161	1.114654425017108	252	917269	-31.932285196694284	-0.30208820596998187
398.18191266059875	91	-31.68121790442941	-0.29627576263009403	5.889446011929734	-21.47081567078174	-76.59656517285764	19.870833333333334	1.078184881589836	252	927349	-30.722058282311554	-0.2725644965242848
402.15805101394653	92	-30.99659562165979	-0.2773831387527405	4.799927119499428	-22.015518151989717	-51.10987588093779	19.885416666666668	0.9668440031302302	252	937430	-30.747956872506318	-0.25778618765458045
406.355185508728	93	-31.132011574083727	-0.27982308488476626	5.212576269676695	-21.429642752147895	-60.529909232822966	19.910416666666666	0.9232505039562966	252	947510	-31.35915755868591	-0.27142274033583247
410.6250436306	94	-30.678132332755442	-0.27306818944193834	6.13277260887134	-21.320821010399435	-113.72549071995347	19.841666666666665	1.3978902754587796	252	957590	-30.015718422409908	-0.3164851902997143
414.8252115249634	95	-30.575338575945583	-0.27696360974796114	4.764942857455184	-20.580674134951565	-74.52273589463846	19.929166666666667	0.7549719457628135	252	967671	-31.621383465569465	-0.2839110070435649
419.2498788833618	96	-30.66882146416108	-0.26903531702172695	5.05559746655152	-19.355601326011982	-56.08319286727337	19.716666666666665	1.7074997966487597	252	977751	-30.450753440665313	-0.2877704562591224
423.7206242084503	97	-30.58054908208162	-0.28334821894893286	4.82450706435536	-20.89188179306133	-63.889578297790784	19.827083333333334	1.3154909703436035	252	987831	-30.0421098357899	-0.2992977387175992
427.7622377872467	98	-30.780753918749223	-0.2847073919393174	5.5369529056543465	-19.70759905583642	-65.58322886174757	19.891666666666666	0.9686402267554699	252	997911	-29.45637238315055	-0.2831592330753827
431.95533514022827	99	-30.800265838213825	-0.2870521140542427	4.7667980736718505	-20.9893415511687	-54.35509765993049	19.835416666666667	1.2332189558450501	252	1007991	-28.6063646842768	-0.25761147477508106
435.9725501537323	100	-30.786361385376054	-0.2855489903453099	4.990792770923878	-17.793073564312213	-56.542425430315646	19.83125	1.401882105421137	252	1018071	-30.211009213919294	-0.2638966715549676
440.52356719970703	101	-30.348605428872563	-0.2625470955118284	4.706252782835382	-21.828242968684673	-53.05496774916758	19.877083333333335	1.1177990992968678	252	1028152	-29.065754955317846	-0.22663408748180225
444.87123680114746	102	-30.146316642448337	-0.2669854671248003	6.425454938375595	-21.01945731129707	-106.26915434621212	19.88125	1.0470506693406325	252	1038232	-29.988488875387844	-0.26407406674000633
448.9345395565033	103	-29.608433380380976	-0.25658863485114386	4.551530084650057	-16.976710441177726	-56.308212871871596	19.758835758835758	1.6515757913721256	252	1048312	-30.39391975547649	-0.28003061827713427
453.0817151069641	104	-29.845163693588038	-0.2666968194092213	4.488527841685241	-20.38162144694878	-47.34709796291209	19.920833333333334	0.8403764863969534	252	1058392	-30.00373205007425	-0.22840983300299067
457.71451902389526	105	-29.933038171417074	-0.26204880896783345	4.602145812613975	-20.772555134076253	-56.586779404205174	19.877083333333335	1.1987388482855175	252	1068472	-28.66630855448378	-0.26998367077421154
461.7319405078888	106	-29.64139339781081	-0.2481838290164304	4.593018646629036	-20.326573860820474	-58.98283927978392	19.875	1.122218784373172	252	1078552	-30.05079195272303	-0.25999705190435907
465.7176549434662	107	-29.684768643659677	-0.25655356125815904	4.026257697055005	-19.27353896183472	-46.84614441270374	19.820833333333333	1.3075037178617206	252	1088632	-28.980550264205217	-0.23555091520149837
470.3660018444061	108	-29.1662031914194	-0.23772828102190155	4.819058662692084	-19.656641132066333	-73.34894045935305	19.86875	1.1371851670535746	253	1098712	-29.53124338022022	-0.2159105861739096
474.7311837673187	109	-28.824519011053777	-0.23698675156325286	3.930133229167889	-18.914910862512137	-47.7943345903561	19.86875	1.0534973995380021	252	1108792	-29.475452433219022	-0.17948379231451747
479.0519983768463	110	-29.22267222629997	-0.23881725882756372	4.071417019283876	-19.77822365151323	-43.10235933764006	19.8375	1.2292655327470952	252	1118872	-28.954527977954843	-0.21003796662560228
483.49620246887207	111	-29.04109098519727	-0.2239468868791171	4.425168154665173	-19.225362108909582	-46.2755923298658	19.827083333333334	1.2218905405377176	252	1128955	-28.003923607786145	-0.22595204673163108
487.5362756252289	112	-28.399914157009686	-0.23092671533887	4.377102096425828	-17.854587373670086	-47.03376664935909	19.739583333333332	1.599770762658061	253	1139035	-29.9893117281197	-0.21943404035196612
491.69555854797363	113	-28.94497316809912	-0.24116809004369497	4.364462513123265	-19.4004066399144	-44.408463136950324	19.870833333333334	0.9595915653142342	252	1149116	-28.700926181762895	-0.20432992055807855
495.5848934650421	114	-29.341098478397694	-0.2330520089143696	5.200850024598014	-20.14157355704516	-63.04326422700962	19.860416666666666	1.1102251241927867	252	1159197	-28.76660168441857	-0.23209837139064746
499.60747051239014	115	-28.407966188790926	-0.22621038537983093	4.102801597550833	-19.38295498381278	-53.20331725078102	19.86875	1.180334742421262	252	1169278	-28.836130196452057	-0.2428965373172948
504.03488850593567	116	-28.319839787173397	-0.22423466989109467	4.597905364988524	-19.287400015721488	-61.334300225414935	19.816666666666666	1.441835250258811	252	1179359	-27.714617748279185	-0.2493940573419046
508.3638684749603	117	-28.334700686374738	-0.23150637090899526	4.3917380959344685	-19.477191009475664	-50.016816103751424	19.795833333333334	1.5138194428516092	252	1189439	-27.503777717253115	-0.20933777903577858
512.5072395801544	118	-28.406416824357834	-0.22015712646390936	4.268152222859979	-20.266198369851416	-49.465457755116674	19.858333333333334	1.0804770037143574	252	1199520	-27.619847486064497	-0.18171271231423292
516.7729260921478	119	-28.35574716385656	-0.2238009677588216	4.735523352581604	-17.001025234614797	-62.90072979300678	19.78125	1.4776327140057506	252	1209600	-27.503753652258343	-0.24752495207462447
521.0851767063141	120	-28.465145295701717	-0.21542991825240093	4.842268432610975	-19.788480664305556	-58.410627809553375	19.79002079002079	1.562151150108078	252	1219680	-28.01115465242052	-0.199509913925371
524.9629929065704	121	-28.016349776755465	-0.20997967780959356	4.262313780318633	-19.965541225775127	-53.89267184589039	19.7	1.7361355553834692	252	1229762	-26.891631508340634	-0.20805455317474397
529.0089910030365	122	-27.839941688836362	-0.2174142479952534	4.1010046049631	-19.6996891073132	-47.51462177155461	19.762004175365345	1.5173791243722472	252	1239824	-26.993438850040253	-0.19383778751404881
533.4120485782623	123	-27.954017019094394	-0.20567985843961456	4.388251699240455	-19.311775201998376	-52.93584938356219	19.79123173277662	1.4686161333496894	252	1249886	-27.43561831530973	-0.20488005108617455
537.824725151062	124	-28.0433921402848	-0.21846498709072684	4.049290476919723	-19.76488908297094	-48.71242342965557	19.822916666666668	1.246618690587552	252	1259967	-27.342066437172036	-0.1859874832493634
541.8173794746399	125	-27.679868261360145	-0.21633661505693286	3.8138460834639565	-17.256574557662933	-43.45439871133554	19.691666666666666	1.782067307620251	252	1270047	-28.17869818587972	-0.20698144871949653
545.8687520027161	126	-28.14823939886975	-0.2072850942505885	4.10146659549615	-20.40025403156389	-54.169395101076994	19.827083333333334	1.3218105612084592	252	1280128	-27.244945665877015	-0.19378827653254826
550.1035830974579	127	-27.873159784979716	-0.22961395242191338	3.883050326894615	-19.813159466740913	-44.660850422917036	19.814583333333335	1.281680144597534	252	1290208	-28.090271255001454	-0.20170700340306627
554.1209819316864	128	-27.841601112639477	-0.2221833670639422	4.136468249406167	-16.743522313395555	-58.59244535468867	19.75051975051975	1.5965544827364595	252	1300289	-27.269498483266535	-0.24299341527251303
558.1945383548737	129	-28.053109258766412	-0.21012662547193664	4.217519064603001	-19.60078746657802	-44.8343496361047	19.783333333333335	1.533967260261951	252	1310369	-28.346656263728693	-0.23839183163636424
562.7240614891052	130	-27.674329985555655	-0.2277745987314415	3.964602692620038	-17.380817433154476	-52.66416965767949	19.777083333333334	1.5989240631506618	252	1320449	-27.487113902764946	-0.2289330611869064
566.8499748706818	131	-27.563027542531323	-0.21443589005685465	4.259910437594902	-18.317938913694157	-58.6136363168016	19.702083333333334	1.769179374659964	252	1330510	-27.436420962553637	-0.21651636606881977
571.0556824207306	132	-27.782200345477676	-0.20485244973880223	3.946086616450975	-18.842857876140815	-47.81625883514637	19.733887733887734	1.5794533317933643	252	1340591	-25.981088923781822	-0.2043643749072078
575.6432993412018	133	-27.015324928737325	-0.21183404140962833	3.737120646081037	-19.760888370515588	-53.595592871586675	19.799582463465555	1.281602529987329	252	1350655	-26.818065699952268	-0.2132057431106405
579.5797047615051	134	-27.282967835900433	-0.20733604145500847	3.8503872481464207	-19.70873767046927	-49.58898190657403	19.7875	1.4450526230325778	252	1360736	-26.53488146883593	-0.207435227565274
583.6158063411713	135	-26.749400650349504	-0.20603372870689216	3.413127899813965	-19.39672744521065	-39.29107485068732	19.74375	1.7160281478363535	252	1370798	-26.354006185819248	-0.18829390707605823
588.333377122879	136	-26.451277182145443	-0.20551135940578766	3.59428891637274	-19.04894583774208	-49.51842329788003	19.758333333333333	1.5247722962972392	252	1380878	-26.42774749291412	-0.1947019276888212
592.6498873233795	137	-26.508452186921016	-0.20385722798256048	3.5091541049835775	-19.4502339557894	-42.25303309432792	19.75991649269311	1.4885719128016133	252	1390939	-27.27591472044806	-0.21221320207378755
596.8801217079163	138	-26.962729259277868	-0.197587320538812	3.904675112634564	-18.770493000943276	-51.62834560728059	19.816666666666666	1.308519095092701	252	1401001	-26.48577678265461	-0.20716331189925005
601.3791508674622	139	-26.81128136218234	-0.2128453474157653	3.972927089091538	-19.022652700329473	-46.7943222007183	19.74375	1.4982498470437653	252	1411083	-26.543112728180034	-0.22144862788074424
605.4854724407196	140	-27.022751835316708	-0.21644340920849356	3.8868135375440507	-19.016446311257138	-43.32407951529655	19.829166666666666	1.2942112033547262	252	1421164	-26.621503865915287	-0.20476810858738245
609.6930301189423	141	-26.82164441780096	-0.2074252484025923	3.7643470336730265	-16.458405718920524	-40.80375569857583	19.695833333333333	1.7245722094350109	252	1431245	-26.822909020893547	-0.19240377059622196
613.6880760192871	142	-27.07610220783379	-0.20582331926068054	3.7478992757530123	-18.12153028952021	-45.689171850139886	19.791666666666668	1.3838101587846343	252	1441326	-26.89769188298834	-0.20114947719732232
617.6861753463745	143	-27.03379113644375	-0.21344796041023933	3.875941355577966	-18.749385003676746	-44.012418382788645	19.702083333333334	1.6010399723478346	252	1451407	-26.523899481037986	-0.21448172998141524
621.9996783733368	144	-26.7618510735762	-0.20515475158846083	4.023786861870356	-19.590386089289357	-53.846579011017596	19.725	1.6830651601567106	252	1461488	-26.17037941475493	-0.2106587538778657
627.3160378932953	145	-27.265843802671142	-0.20399368133816922	4.144248549058913	-18.323046303706708	-49.88702491817347	19.735416666666666	1.588630120488159	252	1471570	-27.20971330915855	-0.22523237136259391
631.8316149711609	146	-26.487642075752206	-0.20056642019352597	3.9099634275516	-17.771854573534135	-40.939018677144595	19.754166666666666	1.537714528845397	252	1481652	-27.732558909661225	-0.21020093255218583
635.7985203266144	147	-27.209994023642373	-0.22252452277256982	3.6925985604584275	-18.541005433676634	-41.72209373362742	19.84375	1.1303403340734741	252	1491733	-27.467401471465532	-0.21084008787662714
640.3031911849976	148	-26.52327863941237	-0.2168530018238085	3.911831256918205	-19.078645057124152	-44.47880540421561	19.860416666666666	1.191679414267482	252	1501814	-27.413324746759105	-0.2011751905649941
